"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","ENTREZID"
2110.58287395807,-0.140105935862002,0.0611471955966772,-2.29128964124751,0.0219466673261539,0.0601255511299455,"ENSG00000084093.19","5978"
562.491443358519,1.03910317013515,0.259096267356279,4.0104906980628,6.05926877008153e-05,0.000526219139813273,"ENSG00000084110.11","3034"
2993.7828897661,-0.189961424472543,0.0769767155449394,-2.46777773158745,0.0135954709029875,0.0415003573986459,"ENSG00000084112.15","54434"
34635.1467657739,0.831517604211297,0.106393487506443,7.81549344513158,5.47481267958744e-15,1.14142544619159e-12,"ENSG00000084207.18","2950"
55981.2265376947,-0.230729481127779,0.0962922544896423,-2.39613749154245,0.0165688738729011,0.0484049002492741,"ENSG00000084234.18","334"
564.090570714308,-0.318062854472146,0.119896607169522,-2.65280946626319,0.00798249162783406,0.0272202007062757,"ENSG00000084444.14","57613"
83.8766694213066,0.0176412778961907,0.384231646103543,0.0459131309851473,0.963379488202287,0.977380915962696,"ENSG00000084453.16","6579"
4505.47733421889,-0.0293985379755663,0.0741114043375151,-0.396680352212471,0.691603190659642,0.789073571014192,"ENSG00000084463.8","51729"
9905.02093917417,0.118413150170594,0.0689412142395989,1.71759594716535,0.0858703400852091,0.171746172005932,"ENSG00000084623.12","8668"
59.6583896876605,1.91023965191565,0.295740448186213,6.45917615811843,1.05274510189595e-10,7.23571375199822e-09,"ENSG00000084628.10","79570"
2617.3377371232,-0.535249897458446,0.135918136598736,-3.9380314566748,8.21528264210808e-05,0.000675385210480142,"ENSG00000084636.18","1307"
5117.48280736388,-0.126999714483703,0.0528813932772126,-2.40159546890057,0.0163237489655009,0.0478168416446338,"ENSG00000084652.16","200081"
43.219074692564,0.0701658153131828,0.320948048378758,0.218620476639816,0.826945700577958,0.888102228809063,"ENSG00000084674.15","338"
2664.12070122402,-0.0225914705267009,0.083426328738458,-0.270795453525532,0.786548356839949,0.860752589965907,"ENSG00000084676.15","8648"
1538.74827905594,0.318266149870816,0.073807731546614,4.31209770577778,1.61712939025264e-05,0.000177884232927791,"ENSG00000084693.16","60509"
492.346069675449,-0.449817704729196,0.197475399865742,-2.27784172122205,0.0227360095670141,0.0618334835367625,"ENSG00000084710.14","22979"
1041.44096435763,-0.124903985443237,0.16174001721801,-0.772251589876353,0.43996543144602,0.577722494861076,"ENSG00000084731.15","3797"
9189.52155411575,0.215613323374547,0.079818985822054,2.70127866389118,0.00690734381700325,0.0242930008084956,"ENSG00000084733.11","10890"
51.6292868799007,0.490029629202601,0.284273416703069,1.72379688148769,0.0847445177969672,0.170081844760914,"ENSG00000084734.9","2646"
9505.22389142401,0.166513002283986,0.0516475390957718,3.22402587227274,0.00126401979027262,0.00623005372753282,"ENSG00000084754.12","3030"
1000.59496233454,0.150456595060983,0.108090775688014,1.39194666800478,0.16393854844215,0.279103392968118,"ENSG00000084764.12","22924"
3534.18347866689,0.0980475188993188,0.0978243712961877,1.00228110439325,0.316207845975826,0.454519382378026,"ENSG00000084774.14","790"
14142.0617273887,-0.29766372575254,0.111334688434521,-2.67359373738764,0.0075043300501066,0.0259719913299008,"ENSG00000085063.17","966"
3332.92644800055,-0.479478352171405,0.118506503751326,-4.04600875895842,5.20982843916337e-05,0.000465372650037007,"ENSG00000085117.12","3732"
1233.07733815949,-0.28365637787016,0.0922536279523738,-3.07474496305553,0.0021068262749601,0.00944477897030205,"ENSG00000085185.15","63035"
3863.97364685192,-0.173275140604334,0.0739443814958531,-2.34331719461405,0.0191131260231641,0.05405360735417,"ENSG00000085224.23","546"
493.531687303458,0.123357042106329,0.0630475871375093,1.95657038924079,0.0503979992093224,0.115043549581981,"ENSG00000085231.14","102157402"
658.716290498437,-0.710113472543213,0.180905567780011,-3.92532679484328,8.66120728290627e-05,0.000702260656879253,"ENSG00000085265.11","2219"
789.865566235834,0.119760097755086,0.0741463654576337,1.61518500624977,0.106270636553142,0.201381664965547,"ENSG00000085274.16","55892"
3512.71835247935,0.250350890747413,0.160148521576425,1.56324197240836,0.117995691214544,0.218076901563289,"ENSG00000085276.19","2122"
2754.92131348117,0.0400004380582425,0.0820644755573211,0.487426962599702,0.62595579001729,0.738308645289685,"ENSG00000085365.18","9522"
1746.4465067126,-0.0762055320346311,0.0687242771631344,-1.10885898230312,0.267491021026872,0.402001379238472,"ENSG00000085377.15","5550"
500.970374850943,-0.186422664418332,0.0856004494331275,-2.17782343028431,0.0294191848191979,0.0759481876127835,"ENSG00000085382.12","57531"
1881.13337331949,0.192986438204634,0.0840253925408186,2.29676330415098,0.021632275976548,0.0594979544427613,"ENSG00000085415.16","81929"
712.632714932264,-0.372855558609004,0.0721142971757224,-5.1703417104719,2.33666325630834e-07,5.14314090592379e-06,"ENSG00000085433.16","22911"
2273.64886776884,-0.0737182346894469,0.0689481160442753,-1.06918417672368,0.2849866872634,0.421449315306582,"ENSG00000085449.15","57590"
236.510949326333,0.501165479275577,0.166257524662749,3.01439276382939,0.0025749422102924,0.0111147229458211,"ENSG00000085465.13","5016"
2240.04125004552,-0.183744853973657,0.094476080688342,-1.94488226686494,0.0517891497846114,0.117302968147617,"ENSG00000085491.17","29957"
1090.51689763406,-0.15578640666783,0.067246798716851,-2.31663677142139,0.0205235265274269,0.0571890087402853,"ENSG00000085511.20","4216"
564.623169485971,-0.375053441483053,0.132558844985481,-2.82933546625374,0.00466447773050364,0.0178721161560941,"ENSG00000085514.16","29992"
1470.41246775904,-0.00947495075187355,0.166906823880568,-0.0567679051795598,0.954730080649332,0.972169634414775,"ENSG00000085552.17","57549"
189.114590932757,0.400654212366689,0.152963446194958,2.61928076500081,0.00881153911524298,0.0294562547034734,"ENSG00000085563.15","5243"
1170.60193512279,0.0359533603940371,0.0729091072396713,0.493125780238249,0.621923716029536,0.735022122043448,"ENSG00000085644.14","7760"
5271.38722125756,0.935335959772083,0.174617886247145,5.35647280971124,8.48622639306325e-08,2.16998984456473e-06,"ENSG00000085662.14","231"
6637.06090776585,0.00546588565913485,0.0854770218585993,0.0639456726531349,0.949013485152152,0.968745878089935,"ENSG00000085719.13","8895"
2377.52961092162,0.0703810873393371,0.0614062994058962,1.14615418972111,0.251731358892176,0.384413046859467,"ENSG00000085721.13","54700"
15198.6505971198,0.209931137262436,0.081034637830671,2.59063460863619,0.00957991476230394,0.0314797388212179,"ENSG00000085733.16","2017"
110.755817908761,0.353765729952028,0.207393164785734,1.70577333306773,0.0880502899514254,0.174967653209634,"ENSG00000085741.13","7481"
1797.71716594071,0.24081343901059,0.0608880049437506,3.95502265566194,7.65273994851748e-05,0.000637517678236513,"ENSG00000085760.15","4528"
2135.30911184793,-0.151590470691719,0.113023534525802,-1.34122925218829,0.179846031679069,0.299293579645568,"ENSG00000085788.14","23259"
2172.07714329682,0.400101153722382,0.143848551178364,2.78140551604361,0.00541240829338273,0.0201454706687644,"ENSG00000085831.15","22996"
3623.53572293061,-0.0474533101399607,0.0487758697581556,-0.972884960847392,0.330610480294956,0.469621255008364,"ENSG00000085832.17","2060"
363.987113937242,0.619623866995286,0.149120932454855,4.15517698819963,3.25035838760219e-05,0.000314506367127114,"ENSG00000085840.13","4998"
1732.60230096689,0.248648979574076,0.0884555824268291,2.81100381403016,0.00493872004632832,0.0186893262353371,"ENSG00000085871.9","4258"
1308.44186503089,-0.0400711045498976,0.0753494939741516,-0.531803233657334,0.594862282909107,0.711645620803203,"ENSG00000085872.15","10523"
1930.6090004112,0.145387765502956,0.0593446935250836,2.4498865335197,0.0142901238458811,0.0431699230131606,"ENSG00000085978.22","55054"
2868.57169387152,0.136802897085046,0.0756042780782517,1.80945973643783,0.0703796099369611,0.147588113830791,"ENSG00000085982.14","55230"
3996.92354666826,0.341959388923093,0.0681452789726709,5.01809360939344,5.21867486649214e-07,1.01557945923963e-05,"ENSG00000085998.14","55624"
224.152983569074,0.0814449772929272,0.160488085189742,0.507483014683839,0.611815951224302,0.726067100889405,"ENSG00000085999.13","8438"
3042.97637700042,-0.0608616562007705,0.0904166889288184,-0.673124142476447,0.500868315848172,0.631446216299278,"ENSG00000086015.22","23139"
9265.89697519413,-0.0447850151577674,0.0760888364713408,-0.588588513567767,0.556137341095386,0.67890089265657,"ENSG00000086061.16","3301"
15743.9933765916,0.221931372996743,0.0950787211619452,2.33418550738322,0.0195860104385617,0.0551069099815691,"ENSG00000086062.13","2683"
4798.22272003895,0.142853263223989,0.0819295356985116,1.74361128750525,0.081226893728653,0.164617241110503,"ENSG00000086065.14","51510"
2655.47291916731,0.0293789407675774,0.0630628986739597,0.46586727513857,0.641310506534706,0.750250765781081,"ENSG00000086102.19","4799"
48.0055309412503,-1.73411047696845,0.303523364218446,-5.71326850383884,1.10826603560679e-08,3.81284969543798e-07,"ENSG00000086159.13","363"
490.874207621446,0.146061423762707,0.0846850886698797,1.72475964844395,0.0845707964882872,0.169798569502967,"ENSG00000086189.10","27292"
1016.53699856712,-0.0172762560983197,0.0761175384333477,-0.226968139720488,0.820448516493658,0.883657750940425,"ENSG00000086200.17","51194"
182.882180912861,-0.327829571849268,0.174838783854469,-1.87503919108786,0.0607873321106576,0.132372553241181,"ENSG00000086205.18","2346"
11893.8760380786,0.0182508109750584,0.0676997723233237,0.269584525157564,0.787479906840641,0.86143568005131,"ENSG00000086232.13","27102"
20.8207292116633,-0.403921093585721,0.154767516545731,-2.60985704623858,0.00905800658677284,0.0301031923473057,"ENSG00000086288.12","51314"
2863.81092702382,0.415411259921185,0.163222919084478,2.54505471566884,0.0109260616288326,0.0348984501397694,"ENSG00000086289.12","54749"
1258.94874443475,0.109363478016047,0.139693887248024,0.782879481489935,0.433697887673875,0.571604603895191,"ENSG00000086300.16","29887"
2540.30456887475,0.265580716489271,0.0641038732224923,4.14297456828375,3.42829975287223e-05,0.000328572535003289,"ENSG00000086475.15","22929"
2612.3360995854,0.39458611014898,0.0771721898043782,5.1130609504435,3.16979964514157e-07,6.59103353075216e-06,"ENSG00000086504.17","10573"
8.71866923681692,0.628650111976063,0.387604651971774,1.62188484781612,0.10482800646043,0.199465458661947,"ENSG00000086506.3","3049"
3062.45089806422,0.169346853400593,0.108861750910336,1.55561390464934,0.119799930296466,0.220551199161793,"ENSG00000086544.3","80271"
80007.9439193844,0.244167172566214,0.216775624369101,1.12635898651812,0.260013599432273,0.393829868506102,"ENSG00000086548.9","4680"
270.790934699776,-2.59690911069066,0.299061169512765,-8.68353827052035,3.83643762946863e-18,1.46313309739479e-15,"ENSG00000086570.12","2196"
2263.41069811125,-0.0374366817570711,0.0494074783386127,-0.757712860804187,0.448622898144553,0.585680006155834,"ENSG00000086589.12","55696"
18639.6726250788,0.238096720529286,0.0869088596608536,2.73961390655011,0.00615113960777656,0.0221822634863926,"ENSG00000086598.11","10959"
1421.94332688692,0.987890299132482,0.184464744945933,5.35544230645284,8.5347377152411e-08,2.17705426238772e-06,"ENSG00000086619.14","56605"
3721.35971787296,0.191850744313343,0.071212355587855,2.69406541504804,0.00705863097983192,0.0247282917160671,"ENSG00000086666.19","54469"
283.187307127849,0.0898699601279164,0.333446261076956,0.269518572011145,0.787530652405173,0.86143568005131,"ENSG00000086696.11","3294"
1177.43832308522,-0.0310916330940144,0.0682341761443298,-0.455660709206029,0.648633979996943,0.755680455107268,"ENSG00000086712.13","55787"
81.4971204498286,1.50354656886527,0.225214087429809,6.67607690985967,2.45423208041569e-11,2.02509762139419e-09,"ENSG00000086717.18","5475"
977.107930249311,-0.453559612406826,0.119302270495592,-3.80176848707656,0.000143666941590687,0.00106694283171825,"ENSG00000086730.17","7462"
14603.3214081691,-0.0438947104116171,0.0805601038813733,-0.544869089000346,0.585843557206636,0.704291452700209,"ENSG00000086758.16","10075"
990.821626750806,-0.0242993808919942,0.0700189390499607,-0.347040118312216,0.728561179467961,0.817080644271169,"ENSG00000086827.9","9183"
400.316931173711,-0.0183372635901811,0.117034821541683,-0.156682116900142,0.875495381637987,0.921181854180902,"ENSG00000086848.15","79796"
86.7164253846604,-1.02669057339879,0.21615668411529,-4.74975167944005,2.03666581896478e-06,3.1453160571104e-05,"ENSG00000086967.10","4606"
262.872583546988,-0.441189348123199,0.158993429781399,-2.77489043874198,0.00552203069976519,0.0204319055932036,"ENSG00000086991.13","50507"
993.236233123317,0.259432074125142,0.0830402755864963,3.12417164192709,0.00178306410756071,0.0082548873183932,"ENSG00000087008.16","8310"
2057.36032130286,0.359795764967422,0.0767533770636467,4.68768644106781,2.76310939270905e-06,4.07597736029199e-05,"ENSG00000087053.20","8898"
4180.78754897251,-0.198199798096141,0.10286012008449,-1.9268867072422,0.0539937504482263,0.121078210299633,"ENSG00000087074.8","23645"
627.623092949782,0.403211130067031,0.155244584440647,2.59726374043783,0.00939697405413943,0.0310023810101385,"ENSG00000087076.9","51171"
4011.31803394834,0.102407926888354,0.125780583971822,0.814179133651467,0.41554233742213,0.554238947511102,"ENSG00000087077.14","7205"
1018.73545580904,-1.34420508128341,0.24874006671619,-5.40405532180359,6.5150835855706e-08,1.72959430366341e-06,"ENSG00000087085.16","43"
219061.017354569,0.893507806310832,0.120051568985988,7.4426999485123,9.86479821688369e-14,1.59021564245672e-11,"ENSG00000087086.15","2512"
5047.5532196184,0.133524496909296,0.0667002776336802,2.0018581877967,0.0452999856865435,0.105942749953281,"ENSG00000087087.20","51593"
2755.94184984093,0.214238049801646,0.0699877454035776,3.06107945850038,0.0022054055902306,0.00980797056645072,"ENSG00000087088.20","581"
1273.66488100322,0.0770331775277057,0.0613241972502976,1.25616283590784,0.209056937984456,0.335132063454879,"ENSG00000087095.13","51701"
3594.20654017764,-0.0760481706182343,0.0720010212186182,-1.05620961107382,0.29087246073341,0.427525236852748,"ENSG00000087111.21","94005"
1920.41642969722,-0.521699272796441,0.153708178994998,-3.39408921638072,0.000688572564131503,0.00381984049681753,"ENSG00000087116.16","9509"
639.789908863301,0.306629054896466,0.337349202089612,0.908936653761565,0.363383564460413,0.503103161473813,"ENSG00000087128.10","28983"
4015.65158177474,0.0912756870574636,0.0595641296432744,1.53239353288813,0.125425352381559,0.228313564902706,"ENSG00000087152.15","56970"
1644.22550120278,0.0704014919518263,0.0732973000392564,0.960492295270369,0.336807506844267,0.475915542007054,"ENSG00000087157.19","9489"
4856.12284724816,0.2918016113677,0.0658350086893402,4.43231674419066,9.3225928970556e-06,0.000113089777994422,"ENSG00000087191.13","5705"
1016.17449499338,0.0407597879968821,0.0577219411913276,0.706140284883662,0.48010090151503,0.613625776241603,"ENSG00000087206.17","51720"
90.4778967160172,0.0197019945181479,0.112516493311286,0.175103168774028,0.860998568418766,0.911849647131975,"ENSG00000087237.12","1071"
16477.2544732826,-0.668446862674773,0.151087664183294,-4.42423189403364,9.67860158158091e-06,0.000116280794183934,"ENSG00000087245.13","4313"
23.9429722589041,0.8532432083568,0.29096092971347,2.93250096910623,0.00336243873132963,0.0137666789722462,"ENSG00000087250.9","4504"
1348.72959935638,-0.331178684776878,0.117921317310283,-2.80847171937079,0.00497772542292963,0.0188096190371289,"ENSG00000087253.13","54947"
242.709532837633,0.154927317218358,0.179168153032856,0.864703434152987,0.387201584101867,0.527118019311235,"ENSG00000087258.16","2775"
1567.48126595596,0.0791449769661095,0.0557837743616971,1.41878131897172,0.155962780618667,0.269351890782393,"ENSG00000087263.17","55239"
2763.42329136504,-0.0392915484476458,0.0818907157030428,-0.479804677616047,0.6313662864645,0.742366352468486,"ENSG00000087266.17","6452"
1400.50261686345,0.231802404141811,0.0674768809850391,3.43528629002881,0.000591928132387737,0.00338478121853386,"ENSG00000087269.16","8602"
10131.5698704186,-0.119194665263939,0.0536518581734329,-2.22163163256405,0.0263082103072597,0.0695266188988757,"ENSG00000087274.17","118"
548.60669230941,0.273493239750664,0.0930270449895784,2.93993257317056,0.00328283677045989,0.0134960108219524,"ENSG00000087299.12","79944"
597.723523122353,-0.0775700319938798,0.116068951032907,-0.668309925295076,0.503935779043276,0.634367170551881,"ENSG00000087301.9","57544"
